id,video_id,buffering_bitrate_audio,buffering_bitrate_video,buffering_state,buffering_vmaf,duration,framerate,player_state,playing_bitrate_video,playing_bitrate_audio,playing_vmaf,position,rendering_state,resolution,segment_position,timestamp,total_corrupted_frames,total_dropped_frames,total_frames,volume,bitrate
13787,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2053.093,Playing,1280x720,2053.093,2022-06-13T16:27:03.883,0,6,49202,100,941
13788,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2053.892,Playing,1280x720,2053.892,2022-06-13T16:27:04.882,0,6,49227,100,941
13789,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2054.954,Playing,1280x720,2054.954,2022-06-13T16:27:05.883,0,6,49251,100,941
13790,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2056.016,Playing,1280x720,2056.016,2022-06-13T16:27:06.884,0,6,49275,100,941
13791,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2057.078,Playing,1280x720,2057.078,2022-06-13T16:27:07.883,0,6,49299,100,941
13792,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2058.140,Playing,1280x720,2058.140,2022-06-13T16:27:08.882,0,6,49323,100,941
13793,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2058.938,Playing,1280x720,2058.938,2022-06-13T16:27:09.882,0,6,49347,100,941
13794,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2060.137,Playing,1280x720,2060.137,2022-06-13T16:27:10.883,0,6,49371,100,941
13795,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2061.062,Playing,1280x720,2061.062,2022-06-13T16:27:11.883,0,6,49395,100,941
13796,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2062.123,Playing,1280x720,2062.123,2022-06-13T16:27:12.882,0,6,49419,100,941
13797,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2062.921,Playing,1280x720,2062.921,2022-06-13T16:27:13.883,0,6,49443,100,941
13798,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2063.984,Playing,1280x720,2063.984,2022-06-13T16:27:14.883,0,6,49467,100,941
13799,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2065.047,Playing,1280x720,2065.047,2022-06-13T16:27:15.887,0,6,49491,100,941
13800,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2066.113,Playing,1280x720,2066.113,2022-06-13T16:27:16.884,0,6,49515,100,941
13801,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2066.909,Playing,1280x720,2066.909,2022-06-13T16:27:17.884,0,6,49539,100,941
13802,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2067.968,Playing,1280x720,2067.968,2022-06-13T16:27:18.883,0,6,49563,100,941
13803,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2069.031,Playing,1280x720,2069.031,2022-06-13T16:27:19.884,0,6,49587,100,941
13804,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2070.094,Playing,1280x720,2070.094,2022-06-13T16:27:20.884,0,6,49611,100,941
13805,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2071.157,Playing,1280x720,2071.157,2022-06-13T16:27:21.883,0,6,49635,100,941
13806,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2071.953,Playing,1280x720,2071.953,2022-06-13T16:27:22.883,0,6,49659,100,941
13807,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2073.015,Playing,1280x720,2073.015,2022-06-13T16:27:23.884,0,6,49683,100,941
13808,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2074.077,Playing,1280x720,2074.077,2022-06-13T16:27:24.884,0,6,49707,100,941
13809,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2075.140,Playing,1280x720,2075.140,2022-06-13T16:27:25.883,0,6,49731,100,941
13810,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2076.056,Playing,1280x720,2076.056,2022-06-13T16:27:26.883,0,6,49755,100,941
13811,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2076.999,Playing,1280x720,2076.999,2022-06-13T16:27:27.883,0,6,49780,100,941
13812,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2078.064,Playing,1280x720,2078.064,2022-06-13T16:27:28.883,0,6,49804,100,941
13813,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2079.125,Playing,1280x720,2079.125,2022-06-13T16:27:29.883,0,6,49828,100,941
13814,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2080.188,Playing,1280x720,2080.188,2022-06-13T16:27:30.883,0,6,49852,100,941
13815,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2080.983,Playing,1280x720,2080.983,2022-06-13T16:27:31.884,0,6,49876,100,941
13816,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2082.047,Playing,1280x720,2082.047,2022-06-13T16:27:32.886,0,6,49900,100,941
13817,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2083.115,Playing,1280x720,2083.115,2022-06-13T16:27:33.883,0,6,49924,100,941
13818,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2084.172,Playing,1280x720,2084.172,2022-06-13T16:27:34.883,0,6,49948,100,941
13819,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2084.967,Playing,1280x720,2084.967,2022-06-13T16:27:35.884,0,6,49972,100,941
13820,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2086.031,Playing,1280x720,2086.031,2022-06-13T16:27:36.883,0,6,49996,100,941
13821,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2087.096,Playing,1280x720,2087.096,2022-06-13T16:27:37.882,0,6,50020,100,941
13822,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2088.155,Playing,1280x720,2088.155,2022-06-13T16:27:38.887,0,6,50044,100,941
13823,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2088.952,Playing,1280x720,2088.952,2022-06-13T16:27:39.883,0,6,50068,100,941
13824,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2090.015,Playing,1280x720,2090.015,2022-06-13T16:27:40.883,0,6,50092,100,941
13825,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2091.077,Playing,1280x720,2091.077,2022-06-13T16:27:41.882,0,6,50116,100,941
13826,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2092.140,Playing,1280x720,2092.140,2022-06-13T16:27:42.882,0,6,50140,100,941
13827,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2093.201,Playing,1280x720,2093.201,2022-06-13T16:27:43.882,0,6,50164,100,941
13828,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2094.000,Playing,1280x720,2094.000,2022-06-13T16:27:44.883,0,6,50188,100,941
13829,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2095.062,Playing,1280x720,2095.062,2022-06-13T16:27:45.883,0,6,50212,100,941
13830,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2096.124,Playing,1280x720,2096.124,2022-06-13T16:27:46.884,0,6,50236,100,941
13831,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2097.187,Playing,1280x720,2097.187,2022-06-13T16:27:47.883,0,6,50260,100,941
13832,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2097.985,Playing,1280x720,2097.985,2022-06-13T16:27:48.883,0,6,50284,100,941
13833,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2099.046,Playing,1280x720,2099.046,2022-06-13T16:27:49.887,0,6,50308,100,941
13834,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2100.109,Playing,1280x720,2100.109,2022-06-13T16:27:50.883,0,6,50332,100,941
13835,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2101.170,Playing,1280x720,2101.170,2022-06-13T16:27:51.883,0,6,50356,100,941
13836,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2101.968,Playing,1280x720,2101.968,2022-06-13T16:27:52.883,0,6,50380,100,941
13837,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2103.031,Playing,1280x720,2103.031,2022-06-13T16:27:53.884,0,6,50404,100,941
13838,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2104.093,Playing,1280x720,2104.093,2022-06-13T16:27:54.884,0,6,50428,100,941
13839,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2105.156,Playing,1280x720,2105.156,2022-06-13T16:27:55.884,0,6,50452,100,941
13840,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2106.218,Playing,1280x720,2106.218,2022-06-13T16:27:56.884,0,6,50476,100,941
13841,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2107.016,Playing,1280x720,2107.016,2022-06-13T16:27:57.883,0,6,50500,100,941
13842,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2108.167,Playing,1280x720,2108.167,2022-06-13T16:27:58.883,0,6,50524,100,941
13843,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2109.141,Playing,1280x720,2109.141,2022-06-13T16:27:59.883,0,6,50548,100,941
13844,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2110.203,Playing,1280x720,2110.203,2022-06-13T16:28:00.883,0,6,50572,100,941
13845,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2110.999,Playing,1280x720,2110.999,2022-06-13T16:28:01.887,0,6,50596,100,941
13846,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2112.062,Playing,1280x720,2112.062,2022-06-13T16:28:02.882,0,6,50620,100,941
13847,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2113.124,Playing,1280x720,2113.124,2022-06-13T16:28:03.883,0,6,50645,100,941
13848,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2114.188,Playing,1280x720,2114.188,2022-06-13T16:28:04.883,0,6,50669,100,941
13849,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2114.983,Playing,1280x720,2114.983,2022-06-13T16:28:05.882,0,6,50693,100,941
13850,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2116.046,Playing,1280x720,2116.046,2022-06-13T16:28:06.887,0,6,50717,100,941
13851,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2117.110,Playing,1280x720,2117.110,2022-06-13T16:28:07.884,0,6,50741,100,941
13852,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2118.172,Playing,1280x720,2118.172,2022-06-13T16:28:08.883,0,6,50765,100,941
13853,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2119.103,Playing,1280x720,2119.103,2022-06-13T16:28:09.882,0,6,50789,100,941
13854,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2120.031,Playing,1280x720,2120.031,2022-06-13T16:28:10.884,0,6,50813,100,941
13855,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2121.093,Playing,1280x720,2121.093,2022-06-13T16:28:11.883,0,6,50837,100,941
13856,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2122.156,Playing,1280x720,2122.156,2022-06-13T16:28:12.883,0,6,50861,100,941
13857,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2123.218,Playing,1280x720,2123.218,2022-06-13T16:28:13.882,0,6,50885,100,941
13858,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2124.063,Playing,1280x720,2124.063,2022-06-13T16:28:14.883,0,6,50909,100,941
13859,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2125.078,Playing,1280x720,2125.078,2022-06-13T16:28:15.882,0,6,50933,100,941
13860,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2126.140,Playing,1280x720,2126.140,2022-06-13T16:28:16.883,0,6,50957,100,941
13861,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2127.202,Playing,1280x720,2127.202,2022-06-13T16:28:17.883,0,6,50981,100,941
13862,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2127.999,Playing,1280x720,2127.999,2022-06-13T16:28:18.882,0,6,51005,100,941
13863,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2129.062,Playing,1280x720,2129.062,2022-06-13T16:28:19.882,0,6,51029,100,941
13864,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2130.125,Playing,1280x720,2130.125,2022-06-13T16:28:20.883,0,6,51053,100,941
13865,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2131.188,Playing,1280x720,2131.188,2022-06-13T16:28:21.883,0,6,51077,100,941
13866,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2132.250,Playing,1280x720,2132.250,2022-06-13T16:28:22.883,0,6,51101,100,941
13867,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2133.047,Playing,1280x720,2133.047,2022-06-13T16:28:23.887,0,6,51125,100,941
13868,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2134.109,Playing,1280x720,2134.109,2022-06-13T16:28:24.887,0,6,51149,100,941
13869,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2135.171,Playing,1280x720,2135.171,2022-06-13T16:28:25.883,0,6,51173,100,941
13870,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2136.233,Playing,1280x720,2136.233,2022-06-13T16:28:26.883,0,6,51197,100,941
13871,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2137.030,Playing,1280x720,2137.030,2022-06-13T16:28:27.882,0,6,51221,100,941
13872,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2138.095,Playing,1280x720,2138.095,2022-06-13T16:28:28.883,0,6,51245,100,941
13873,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2139.155,Playing,1280x720,2139.155,2022-06-13T16:28:29.883,0,6,51269,100,941
13874,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2140.218,Playing,1280x720,2140.218,2022-06-13T16:28:30.883,0,6,51293,100,941
13875,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2141.015,Playing,1280x720,2141.015,2022-06-13T16:28:31.883,0,6,51317,100,941
13876,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2142.078,Playing,1280x720,2142.078,2022-06-13T16:28:32.882,0,6,51341,100,941
13877,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2143.140,Playing,1280x720,2143.140,2022-06-13T16:28:33.883,0,6,51365,100,941
13878,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2144.204,Playing,1280x720,2144.204,2022-06-13T16:28:34.883,0,6,51389,100,941
13879,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2145.001,Playing,1280x720,2145.001,2022-06-13T16:28:35.882,0,6,51413,100,941
13880,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2146.062,Playing,1280x720,2146.062,2022-06-13T16:28:36.883,0,6,51437,100,941
13881,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2147.126,Playing,1280x720,2147.126,2022-06-13T16:28:37.884,0,6,51462,100,941
13882,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2148.187,Playing,1280x720,2148.187,2022-06-13T16:28:38.883,0,6,51486,100,941
13883,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2149.250,Playing,1280x720,2149.250,2022-06-13T16:28:39.884,0,6,51510,100,941
13884,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2150.046,Playing,1280x720,2150.046,2022-06-13T16:28:40.886,0,6,51534,100,941
13885,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2151.109,Playing,1280x720,2151.109,2022-06-13T16:28:41.883,0,6,51558,100,941
13886,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2152.172,Playing,1280x720,2152.172,2022-06-13T16:28:42.883,0,6,51582,100,941
13887,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2153.233,Playing,1280x720,2153.233,2022-06-13T16:28:43.883,0,6,51606,100,941
13888,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2154.031,Playing,1280x720,2154.031,2022-06-13T16:28:44.883,0,6,51630,100,941
13889,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2155.092,Playing,1280x720,2155.092,2022-06-13T16:28:45.883,0,6,51654,100,941
13890,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2156.235,Playing,1280x720,2156.235,2022-06-13T16:28:46.883,0,6,51678,100,941
13891,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2157.218,Playing,1280x720,2157.218,2022-06-13T16:28:47.886,0,6,51702,100,941
13892,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2158.013,Playing,1280x720,2158.013,2022-06-13T16:28:48.883,0,6,51726,100,941
13893,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2159.078,Playing,1280x720,2159.078,2022-06-13T16:28:49.883,0,6,51750,100,941
13894,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2160.138,Playing,1280x720,2160.138,2022-06-13T16:28:50.882,0,6,51774,100,941
13895,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2161.202,Playing,1280x720,2161.202,2022-06-13T16:28:51.883,0,6,51798,100,941
13896,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2162.266,Playing,1280x720,2162.266,2022-06-13T16:28:52.884,0,6,51822,100,941
13897,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2163.062,Playing,1280x720,2163.062,2022-06-13T16:28:53.883,0,6,51846,100,941
13898,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2164.125,Playing,1280x720,2164.125,2022-06-13T16:28:54.883,0,6,51870,100,941
13899,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2165.186,Playing,1280x720,2165.186,2022-06-13T16:28:55.883,0,6,51894,100,941
13900,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2166.249,Playing,1280x720,2166.249,2022-06-13T16:28:56.882,0,6,51918,100,941
13901,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2167.047,Playing,1280x720,2167.047,2022-06-13T16:28:57.886,0,6,51942,100,941
13902,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2168.108,Playing,1280x720,2168.108,2022-06-13T16:28:58.883,0,6,51966,100,941
13903,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2169.175,Playing,1280x720,2169.175,2022-06-13T16:28:59.882,0,6,51990,100,941
13904,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2170.234,Playing,1280x720,2170.234,2022-06-13T16:29:00.883,0,6,52014,100,941
13905,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2171.030,Playing,1280x720,2171.030,2022-06-13T16:29:01.882,0,6,52038,100,941
13906,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2172.220,Playing,1280x720,2172.220,2022-06-13T16:29:02.882,0,6,52062,100,941
13907,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2173.156,Playing,1280x720,2173.156,2022-06-13T16:29:03.883,0,6,52086,100,941
13908,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2174.219,Playing,1280x720,2174.219,2022-06-13T16:29:04.882,0,6,52110,100,941
13909,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2175.281,Playing,1280x720,2175.281,2022-06-13T16:29:05.883,0,6,52134,100,941
13910,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2176.077,Playing,1280x720,2176.077,2022-06-13T16:29:06.882,0,6,52158,100,941
13911,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2177.141,Playing,1280x720,2177.141,2022-06-13T16:29:07.882,0,6,52182,100,941
13912,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2178.203,Playing,1280x720,2178.203,2022-06-13T16:29:08.882,0,6,52206,100,941
13913,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2179.269,Playing,1280x720,2179.269,2022-06-13T16:29:09.882,0,6,52230,100,941
13914,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2180.062,Playing,1280x720,2180.062,2022-06-13T16:29:10.886,0,6,52254,100,941
13915,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2181.125,Playing,1280x720,2181.125,2022-06-13T16:29:11.883,0,6,52278,100,941
13916,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2182.188,Playing,1280x720,2182.188,2022-06-13T16:29:12.883,0,6,52302,100,941
13917,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2183.249,Playing,1280x720,2183.249,2022-06-13T16:29:13.883,0,6,52326,100,941
13918,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2184.312,Playing,1280x720,2184.312,2022-06-13T16:29:14.886,0,6,52351,100,941
13919,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2185.109,Playing,1280x720,2185.109,2022-06-13T16:29:15.883,0,6,52374,100,941
13920,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2186.172,Playing,1280x720,2186.172,2022-06-13T16:29:16.883,0,6,52398,100,941
13921,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2187.233,Playing,1280x720,2187.233,2022-06-13T16:29:17.883,0,6,52422,100,941
13922,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2188.297,Playing,1280x720,2188.297,2022-06-13T16:29:18.883,0,6,52447,100,941
13923,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2189.094,Playing,1280x720,2189.094,2022-06-13T16:29:19.883,0,6,52471,100,941
13924,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2190.154,Playing,1280x720,2190.154,2022-06-13T16:29:20.882,0,6,52495,100,941
13925,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2191.217,Playing,1280x720,2191.217,2022-06-13T16:29:21.883,0,6,52519,100,941
13926,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2192.281,Playing,1280x720,2192.281,2022-06-13T16:29:22.882,0,6,52543,100,941
13927,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2193.079,Playing,1280x720,2193.079,2022-06-13T16:29:23.883,0,6,52567,100,941
13928,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2194.140,Playing,1280x720,2194.140,2022-06-13T16:29:24.883,0,6,52591,100,941
13929,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2195.204,Playing,1280x720,2195.204,2022-06-13T16:29:25.883,0,6,52615,100,941
13930,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2196.265,Playing,1280x720,2196.265,2022-06-13T16:29:26.883,0,6,52639,100,941
13931,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2197.063,Playing,1280x720,2197.063,2022-06-13T16:29:27.883,0,6,52663,100,941
13932,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2198.124,Playing,1280x720,2198.124,2022-06-13T16:29:28.883,0,6,52687,100,941
13933,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2199.187,Playing,1280x720,2199.187,2022-06-13T16:29:29.883,0,6,52711,100,941
13934,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2200.250,Playing,1280x720,2200.250,2022-06-13T16:29:30.882,0,6,52735,100,941
13935,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2201.310,Playing,1280x720,2201.310,2022-06-13T16:29:31.887,0,6,52759,100,941
13936,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2202.109,Playing,1280x720,2202.109,2022-06-13T16:29:32.884,0,6,52783,100,941
13937,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2203.306,Playing,1280x720,2203.306,2022-06-13T16:29:33.882,0,6,52807,100,941
13938,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2204.249,Playing,1280x720,2204.249,2022-06-13T16:29:34.882,0,6,52831,100,941
13939,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2205.297,Playing,1280x720,2205.297,2022-06-13T16:29:35.882,0,6,52855,100,941
13940,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2206.093,Playing,1280x720,2206.093,2022-06-13T16:29:36.883,0,6,52879,100,941
13941,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2207.157,Playing,1280x720,2207.157,2022-06-13T16:29:37.883,0,6,52903,100,941
13942,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2208.219,Playing,1280x720,2208.219,2022-06-13T16:29:38.883,0,6,52927,100,941
13943,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2209.280,Playing,1280x720,2209.280,2022-06-13T16:29:39.883,0,6,52951,100,941
13944,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2210.081,Playing,1280x720,2210.081,2022-06-13T16:29:40.883,0,6,52975,100,941
13945,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2211.140,Playing,1280x720,2211.140,2022-06-13T16:29:41.882,0,6,52999,100,941
13946,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2212.202,Playing,1280x720,2212.202,2022-06-13T16:29:42.886,0,6,53023,100,941
13947,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2213.266,Playing,1280x720,2213.266,2022-06-13T16:29:43.883,0,6,53047,100,941
13948,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2214.328,Playing,1280x720,2214.328,2022-06-13T16:29:44.883,0,6,53071,100,941
13949,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2215.127,Playing,1280x720,2215.127,2022-06-13T16:29:45.883,0,6,53095,100,941
13950,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2216.188,Playing,1280x720,2216.188,2022-06-13T16:29:46.883,0,6,53119,100,941
13951,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2217.249,Playing,1280x720,2217.249,2022-06-13T16:29:47.883,0,6,53143,100,941
13952,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2218.312,Playing,1280x720,2218.312,2022-06-13T16:29:48.886,0,6,53167,100,941
13953,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2219.108,Playing,1280x720,2219.108,2022-06-13T16:29:49.882,0,6,53191,100,941
13954,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2220.259,Playing,1280x720,2220.259,2022-06-13T16:29:50.882,0,6,53215,100,941
13955,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2221.233,Playing,1280x720,2221.233,2022-06-13T16:29:51.884,0,6,53239,100,941
13956,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2222.298,Playing,1280x720,2222.298,2022-06-13T16:29:52.882,0,6,53263,100,941
13957,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2223.093,Playing,1280x720,2223.093,2022-06-13T16:29:53.882,0,6,53287,100,941
13958,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2224.155,Playing,1280x720,2224.155,2022-06-13T16:29:54.883,0,6,53311,100,941
13959,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2225.219,Playing,1280x720,2225.219,2022-06-13T16:29:55.883,0,6,53336,100,941
13960,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2226.280,Playing,1280x720,2226.280,2022-06-13T16:29:56.883,0,6,53360,100,941
13961,5,96,941,Normal,92,2779.250,24.000,Normal,941,96,92,2227.343,Playing,1280x720,2227.343,2022-06-13T16:29:57.882,0,6,53384,100,941
